patch_path,case_id,scanner,label
data/processed/patches/Aperio-CS2/negative/114_neg_026.png,114,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/131_neg_010.png,131,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/131_neg_004.png,131,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/114_neg_032.png,114,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/136_neg_020.png,136,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/113_neg_016.png,113,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/134_neg_161.png,134,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/148_neg_007.png,148,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/113_neg_002.png,113,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/139_neg_109.png,139,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/134_neg_175.png,134,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/136_neg_034.png,136,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/102_neg_043.png,102,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/139_neg_121.png,139,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/136_neg_008.png,136,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/102_neg_057.png,102,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/134_neg_149.png,134,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/106_neg_028.png,106,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/106_neg_000.png,106,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/123_neg_036.png,123,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/123_neg_022.png,123,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/106_neg_014.png,106,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/124_neg_006.png,124,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/124_neg_012.png,124,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/146_neg_008.png,146,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/146_neg_009.png,146,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/124_neg_013.png,124,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/124_neg_007.png,124,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/106_neg_015.png,106,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/123_neg_023.png,123,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/123_neg_037.png,123,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/106_neg_001.png,106,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/106_neg_029.png,106,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/134_neg_148.png,134,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/102_neg_056.png,102,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/136_neg_009.png,136,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/139_neg_120.png,139,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/102_neg_042.png,102,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/148_neg_006.png,148,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/136_neg_035.png,136,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/134_neg_174.png,134,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/139_neg_108.png,139,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/113_neg_003.png,113,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/134_neg_160.png,134,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/113_neg_017.png,113,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/136_neg_021.png,136,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/114_neg_033.png,114,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/131_neg_005.png,131,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/131_neg_011.png,131,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/114_neg_027.png,114,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/131_neg_039.png,131,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/139_neg_040.png,139,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/139_neg_054.png,139,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/134_neg_028.png,134,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/134_neg_000.png,134,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/134_neg_014.png,134,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/139_neg_068.png,139,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/139_neg_083.png,139,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/139_neg_097.png,139,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/140_neg_043.png,140,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/149_neg_040.png,149,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/112_neg_045.png,112,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/112_neg_051.png,112,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/144_neg_028.png,144,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/149_neg_054.png,149,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/144_neg_000.png,144,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/112_neg_079.png,112,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/103_neg_010.png,103,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/126_neg_026.png,126,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/126_neg_032.png,126,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/103_neg_004.png,103,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/149_neg_068.png,149,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/144_neg_014.png,144,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/121_neg_016.png,121,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/112_neg_086.png,112,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/118_neg_035.png,118,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/118_neg_021.png,118,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/112_neg_092.png,112,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/121_neg_002.png,121,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/118_neg_009.png,118,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/130_neg_043.png,130,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/104_neg_008.png,104,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/121_neg_006.png,121,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/112_neg_096.png,112,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/118_neg_025.png,118,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/118_neg_031.png,118,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/112_neg_082.png,112,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/121_neg_012.png,121,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/118_neg_019.png,118,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/130_neg_047.png,130,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/143_neg_008.png,143,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/149_neg_050.png,149,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/112_neg_055.png,112,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/112_neg_041.png,112,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/103_neg_028.png,103,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/149_neg_044.png,149,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/144_neg_038.png,144,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/144_neg_010.png,144,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/112_neg_069.png,112,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/103_neg_000.png,103,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/126_neg_036.png,126,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/126_neg_022.png,126,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/103_neg_014.png,103,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/144_neg_004.png,144,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/139_neg_093.png,139,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/139_neg_087.png,139,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/140_neg_053.png,140,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/140_neg_047.png,140,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/139_neg_050.png,139,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/134_neg_038.png,134,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/139_neg_044.png,139,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/134_neg_010.png,134,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/139_neg_078.png,139,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/134_neg_004.png,134,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/114_neg_023.png,114,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/131_neg_015.png,131,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/131_neg_001.png,131,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/131_neg_029.png,131,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/102_neg_046.png,102,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/134_neg_158.png,134,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/136_neg_019.png,136,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/102_neg_052.png,102,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/136_neg_025.png,136,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/113_neg_013.png,113,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/139_neg_118.png,139,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/134_neg_164.png,134,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/113_neg_007.png,113,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/134_neg_170.png,134,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/136_neg_031.png,136,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/148_neg_002.png,148,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/106_neg_005.png,106,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/123_neg_033.png,123,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/123_neg_027.png,123,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/106_neg_011.png,106,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/106_neg_039.png,106,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/101_neg_009.png,101,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/124_neg_003.png,124,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/124_neg_002.png,124,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/101_neg_008.png,101,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/106_neg_038.png,106,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/106_neg_010.png,106,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/123_neg_026.png,123,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/123_neg_032.png,123,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/106_neg_004.png,106,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/136_neg_030.png,136,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/134_neg_171.png,134,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/113_neg_006.png,113,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/148_neg_003.png,148,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/134_neg_165.png,134,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/139_neg_119.png,139,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/113_neg_012.png,113,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/136_neg_024.png,136,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/102_neg_053.png,102,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/136_neg_018.png,136,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/134_neg_159.png,134,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/102_neg_047.png,102,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/131_neg_028.png,131,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/131_neg_000.png,131,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/131_neg_014.png,131,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/114_neg_022.png,114,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/134_neg_005.png,134,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/139_neg_079.png,139,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/134_neg_011.png,134,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/139_neg_045.png,139,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/134_neg_039.png,134,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/139_neg_051.png,139,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/140_neg_046.png,140,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/140_neg_052.png,140,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/139_neg_086.png,139,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/139_neg_092.png,139,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/103_neg_015.png,103,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/126_neg_023.png,126,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/144_neg_005.png,144,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/144_neg_011.png,144,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/126_neg_037.png,126,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/103_neg_001.png,103,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/112_neg_068.png,112,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/103_neg_029.png,103,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/112_neg_040.png,112,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/144_neg_039.png,144,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/149_neg_045.png,149,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/149_neg_051.png,149,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/112_neg_054.png,112,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/130_neg_046.png,130,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/143_neg_009.png,143,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/118_neg_018.png,118,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/121_neg_013.png,121,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/112_neg_083.png,112,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/118_neg_030.png,118,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/118_neg_024.png,118,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/112_neg_097.png,112,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/121_neg_007.png,121,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/118_neg_032.png,118,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/112_neg_081.png,112,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/121_neg_011.png,121,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/121_neg_005.png,121,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/112_neg_095.png,112,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/118_neg_026.png,118,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/130_neg_044.png,130,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/121_neg_039.png,121,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/130_neg_050.png,130,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/149_neg_047.png,149,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/112_neg_042.png,112,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/126_neg_009.png,126,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/112_neg_056.png,112,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/149_neg_053.png,149,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/144_neg_007.png,144,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/126_neg_021.png,126,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/103_neg_017.png,103,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/103_neg_003.png,103,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/126_neg_035.png,126,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/144_neg_013.png,144,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/139_neg_084.png,139,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/139_neg_090.png,139,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/140_neg_044.png,140,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/140_neg_050.png,140,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/139_neg_047.png,139,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/139_neg_053.png,139,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/134_neg_007.png,134,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/134_neg_013.png,134,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/131_neg_002.png,131,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/114_neg_034.png,114,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/114_neg_020.png,114,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/131_neg_016.png,131,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/114_neg_008.png,114,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/102_neg_051.png,102,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/102_neg_045.png,102,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/148_neg_001.png,148,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/113_neg_004.png,113,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/134_neg_173.png,134,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/136_neg_032.png,136,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/136_neg_026.png,136,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/113_neg_010.png,113,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/134_neg_167.png,134,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/123_neg_024.png,123,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/106_neg_012.png,106,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/106_neg_006.png,106,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/123_neg_030.png,123,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/123_neg_018.png,123,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/124_neg_014.png,124,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/124_neg_000.png,124,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/124_neg_001.png,124,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/123_neg_019.png,123,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/123_neg_031.png,123,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/106_neg_007.png,106,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/106_neg_013.png,106,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/123_neg_025.png,123,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/134_neg_166.png,134,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/113_neg_011.png,113,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/136_neg_027.png,136,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/148_neg_000.png,148,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/136_neg_033.png,136,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/134_neg_172.png,134,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/113_neg_005.png,113,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/102_neg_044.png,102,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/102_neg_050.png,102,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/114_neg_009.png,114,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/131_neg_017.png,131,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/114_neg_021.png,114,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/114_neg_035.png,114,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/131_neg_003.png,131,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/134_neg_012.png,134,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/134_neg_006.png,134,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/139_neg_052.png,139,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/139_neg_046.png,139,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/140_neg_051.png,140,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/140_neg_045.png,140,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/139_neg_091.png,139,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/139_neg_085.png,139,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/126_neg_034.png,126,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/103_neg_002.png,103,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/144_neg_012.png,144,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/144_neg_006.png,144,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/103_neg_016.png,103,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/126_neg_020.png,126,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/112_neg_057.png,112,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/126_neg_008.png,126,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/149_neg_052.png,149,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/149_neg_046.png,149,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/112_neg_043.png,112,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/121_neg_038.png,121,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/130_neg_045.png,130,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/118_neg_027.png,118,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/112_neg_094.png,112,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/121_neg_004.png,121,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/121_neg_010.png,121,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/112_neg_080.png,112,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/118_neg_033.png,118,Aperio-CS2,0
