patch_path,case_id,scanner,label
data/processed/patches/Hamamatsu-S360/negative/094_neg_183.png,94,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/078_neg_101.png,78,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/091_neg_025.png,91,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/091_neg_031.png,91,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/062_neg_002.png,62,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/084_neg_033.png,84,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/056_neg_049.png,56,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/084_neg_027.png,84,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/062_neg_016.png,62,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/056_neg_061.png,56,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/056_neg_075.png,56,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/092_neg_042.png,92,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/083_neg_003.png,83,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/100_neg_002.png,100,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/100_neg_016.png,100,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/083_neg_017.png,83,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/086_neg_006.png,86,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/059_neg_014.png,59,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/060_neg_037.png,60,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/056_neg_129.png,56,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/060_neg_023.png,60,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/086_neg_012.png,86,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/059_neg_000.png,59,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/071_neg_062.png,71,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/056_neg_115.png,56,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/059_neg_028.png,59,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/054_neg_040.png,54,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/056_neg_101.png,56,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/067_neg_007.png,67,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/067_neg_013.png,67,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/094_neg_020.png,94,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/057_neg_027.png,57,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/094_neg_034.png,94,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/057_neg_033.png,57,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/088_neg_009.png,88,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/094_neg_008.png,94,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/069_neg_008.png,69,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/078_neg_061.png,78,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/075_neg_009.png,75,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/078_neg_075.png,78,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/093_neg_010.png,93,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/093_neg_004.png,93,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/078_neg_049.png,78,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/078_neg_048.png,78,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/093_neg_005.png,93,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/093_neg_011.png,93,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/078_neg_074.png,78,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/075_neg_008.png,75,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/078_neg_060.png,78,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/069_neg_009.png,69,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/094_neg_009.png,94,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/088_neg_008.png,88,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/057_neg_032.png,57,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/094_neg_035.png,94,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/057_neg_026.png,57,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/094_neg_021.png,94,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/067_neg_012.png,67,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/067_neg_006.png,67,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/056_neg_100.png,56,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/054_neg_041.png,54,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/059_neg_029.png,59,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/056_neg_114.png,56,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/071_neg_063.png,71,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/059_neg_001.png,59,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/086_neg_013.png,86,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/060_neg_022.png,60,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/056_neg_128.png,56,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/060_neg_036.png,60,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/059_neg_015.png,59,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/086_neg_007.png,86,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/100_neg_017.png,100,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/083_neg_016.png,83,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/083_neg_002.png,83,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/100_neg_003.png,100,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/092_neg_043.png,92,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/056_neg_074.png,56,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/056_neg_060.png,56,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/062_neg_017.png,62,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/084_neg_026.png,84,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/056_neg_048.png,56,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/084_neg_032.png,84,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/062_neg_003.png,62,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/091_neg_030.png,91,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/091_neg_024.png,91,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/078_neg_128.png,78,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/078_neg_100.png,78,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/094_neg_182.png,94,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/091_neg_018.png,91,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/078_neg_114.png,78,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/094_neg_196.png,94,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/070_neg_019.png,70,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/094_neg_169.png,94,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/070_neg_031.png,70,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/094_neg_141.png,94,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/096_neg_000.png,96,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/055_neg_007.png,55,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/096_neg_014.png,96,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/055_neg_013.png,55,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/070_neg_025.png,70,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/094_neg_155.png,94,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/055_neg_005.png,55,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/096_neg_002.png,96,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/094_neg_143.png,94,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/070_neg_033.png,70,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/094_neg_157.png,94,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/070_neg_027.png,70,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/055_neg_011.png,55,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/096_neg_016.png,96,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/052_neg_009.png,52,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/094_neg_180.png,94,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/078_neg_102.png,78,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/094_neg_194.png,94,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/078_neg_116.png,78,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/091_neg_032.png,91,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/091_neg_026.png,91,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/084_neg_024.png,84,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/062_neg_015.png,62,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/062_neg_001.png,62,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/084_neg_030.png,84,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/056_neg_076.png,56,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/084_neg_018.png,84,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/056_neg_062.png,56,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/092_neg_041.png,92,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/083_neg_028.png,83,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/056_neg_089.png,56,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/100_neg_029.png,100,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/083_neg_014.png,83,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/100_neg_015.png,100,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/100_neg_001.png,100,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/083_neg_000.png,83,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/060_neg_020.png,60,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/071_neg_049.png,71,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/086_neg_011.png,86,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/059_neg_003.png,59,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/086_neg_005.png,86,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/059_neg_017.png,59,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/060_neg_034.png,60,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/056_neg_102.png,56,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/060_neg_008.png,60,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/071_neg_061.png,71,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/056_neg_116.png,56,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/086_neg_039.png,86,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/081_neg_009.png,81,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/067_neg_010.png,67,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/067_neg_004.png,67,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/094_neg_037.png,94,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/057_neg_030.png,57,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/094_neg_023.png,94,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/057_neg_024.png,57,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/078_neg_089.png,78,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/057_neg_018.png,57,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/078_neg_076.png,78,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/078_neg_062.png,78,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/093_neg_007.png,93,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/093_neg_013.png,93,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/093_neg_012.png,93,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/093_neg_006.png,93,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/078_neg_063.png,78,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/078_neg_077.png,78,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/057_neg_019.png,57,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/078_neg_088.png,78,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/057_neg_025.png,57,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/094_neg_022.png,94,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/057_neg_031.png,57,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/094_neg_036.png,94,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/067_neg_005.png,67,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/067_neg_011.png,67,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/081_neg_020.png,81,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/081_neg_008.png,81,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/086_neg_038.png,86,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/056_neg_117.png,56,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/071_neg_060.png,71,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/060_neg_009.png,60,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/056_neg_103.png,56,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/071_neg_074.png,71,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/060_neg_035.png,60,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/059_neg_016.png,59,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/086_neg_004.png,86,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/059_neg_002.png,59,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/086_neg_010.png,86,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/071_neg_048.png,71,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/060_neg_021.png,60,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/100_neg_000.png,100,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/083_neg_001.png,83,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/083_neg_015.png,83,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/100_neg_014.png,100,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/056_neg_088.png,56,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/083_neg_029.png,83,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/092_neg_040.png,92,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/100_neg_028.png,100,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/056_neg_063.png,56,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/084_neg_019.png,84,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/056_neg_077.png,56,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/084_neg_031.png,84,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/062_neg_000.png,62,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/062_neg_014.png,62,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/084_neg_025.png,84,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/091_neg_027.png,91,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/091_neg_033.png,91,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/078_neg_117.png,78,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/094_neg_195.png,94,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/078_neg_103.png,78,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/094_neg_181.png,94,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/052_neg_008.png,52,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/096_neg_017.png,96,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/055_neg_010.png,55,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/070_neg_026.png,70,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/094_neg_156.png,94,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/070_neg_032.png,70,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/094_neg_142.png,94,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/096_neg_003.png,96,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/055_neg_004.png,55,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/055_neg_000.png,55,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/096_neg_007.png,96,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/070_neg_036.png,70,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/094_neg_146.png,94,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/070_neg_022.png,70,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/094_neg_152.png,94,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/055_neg_014.png,55,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/096_neg_013.png,96,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/091_neg_023.png,91,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/094_neg_185.png,94,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/078_neg_107.png,78,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/094_neg_191.png,94,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/078_neg_113.png,78,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/056_neg_073.png,56,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/056_neg_067.png,56,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/084_neg_009.png,84,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/084_neg_021.png,84,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/062_neg_010.png,62,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/062_neg_004.png,62,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/084_neg_035.png,84,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/100_neg_010.png,100,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/083_neg_011.png,83,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/083_neg_005.png,83,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/100_neg_004.png,100,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/092_neg_044.png,92,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/056_neg_098.png,56,Hamamatsu-S360,0
